# # polarizability field in atomic units, damped with signal_damped = signal * exp(-t/tau) where tau = 200

Timestamps (au),X Values,Y Values,Z Values
35.5,-1.1527752521182487e-14,5.320776414150221e-16,0.00010374416763780621
35.6,-1.0964474436345143e-14,5.26199150362635e-16,9.697606131051352e-05
35.7,-1.0401756608299002e-14,5.154768510347431e-16,8.824346658831099e-05
35.8,-1.0396557029997752e-14,5.318449280070213e-16,7.910073669344726e-05
35.9,-9.834680048112468e-15,5.355125644452168e-16,6.970973420232168e-05
36.0,-9.458829449021627e-15,5.183828023113268e-16,5.871598552588192e-05
36.1,-8.341854014518025e-15,5.249961762572424e-16,4.720536798630378e-05
36.2,-8.15240226051167e-15,5.367320731483933e-16,3.614280991756045e-05
36.3,-7.22238081936848e-15,5.202035140889487e-16,2.4150642180247114e-05
36.4,-6.478383810415597e-15,5.14040818375925e-16,1.156818345408404e-05
36.5,-6.105137117992078e-15,5.285337490426435e-16,-8.392315783005795e-08
36.6,-5.547350284043679e-15,5.189907944452488e-16,-1.1800792709489332e-05
36.7,-4.62048108517074e-15,5.018918378256584e-16,-2.4057613870916007e-05
36.8,-3.6945371376736334e-15,5.120804602258586e-16,-3.517742190682217e-05
36.9,-3.1387867812182324e-15,5.122861303097706e-16,-4.547381456803538e-05
37.0,-2.2145066683133558e-15,4.90073403835062e-16,-5.607851427209746e-05
37.1,-2.0289497174342027e-15,4.902104327674294e-16,-6.560082308768008e-05
37.2,-1.1061466342646922e-15,4.983932240375663e-16,-7.356562971070413e-05
37.3,-1.8426561653214122e-16,4.785533008935277e-16,-8.142410768262884e-05
37.4,1.8417350675323883e-16,4.666222276591503e-16,-8.843690795117824e-05
37.5,3.681628860354282e-16,4.772166656433957e-16,-9.345603217830965e-05
37.6,1.2879259771178574e-15,4.657887911701941e-16,-9.783191086151105e-05
37.7,2.7584618037711795e-15,4.445231164572441e-16,-0.00010166485901589835
37.8,3.1246939733021666e-15,4.50743455399895e-16,-0.0001034416195609423
37.9,3.306845664886418e-15,4.500934046057391e-16,-0.00010402678916681948
38.0,4.590545354639998e-15,4.2593681718326126e-16,-0.00010432138004521827
38.1,4.9553107081400414e-15,4.2264681568505924e-16,-0.00010286136200429299
38.2,5.136271956248312e-15,4.3035757403704646e-16,-9.978296878292393e-05
38.3,6.233783989810875e-15,4.107514525494645e-16,-9.653366556488458e-05
38.4,6.5971777520214135e-15,3.9671406939610928e-16,-9.210496807082955e-05
38.5,6.593879987655198e-15,4.0696000499709532e-16,-8.58716734059993e-05
38.6,7.322870968621126e-15,3.9753096329497714e-16,-7.942917553174488e-05
38.7,7.319210448343147e-15,3.7613660126854543e-16,-7.25096058879431e-05
38.8,7.315551757867816e-15,3.8216652449636905e-16,-6.391064968321599e-05
38.9,7.129097523873451e-15,3.8443734656368805e-16,-5.49430136896851e-05
39.0,7.490945859233546e-15,3.6232675426279805e-16,-4.616357773547143e-05
39.1,7.852430655321782e-15,3.5942981878100745e-16,-3.614171881877348e-05
39.2,7.118411893813741e-15,3.703084743071017e-16,-2.5555578526478962e-05
39.3,7.47971786354671e-15,3.547423594960648e-16,-1.5645839598325085e-05
39.4,7.475978939423862e-15,3.422567385969948e-16,-5.168095166127524e-06
39.5,7.289992082239792e-15,3.5543303927827247e-16,6.000560334868141e-06
39.6,6.739871897498639e-15,3.512988662832345e-16,1.626354625573824e-05
39.7,6.5544351605450076e-15,3.330486286315489e-16,2.6315687381829453e-05
39.8,5.8232522330067525e-15,3.4174783034321176e-16,3.702553074042458e-05
39.9,5.456570001258259e-15,3.4966469129584873e-16,4.6865652295982825e-05
40.0,5.0902529050008675e-15,3.3239568523127526e-16,5.577142468378198e-05
40.1,4.3608929269062406e-15,3.322649940323947e-16,6.509542927870183e-05
40.2,3.8138738972806165e-15,3.483002269098737e-16,7.378499272818623e-05
40.3,3.4489229191785042e-15,3.3881297009448787e-16,8.101894742141301e-05
40.4,2.7214728069177133e-15,3.2969287673958696e-16,8.824072293251331e-05
40.5,1.9947491011372208e-15,3.4706519001749503e-16,9.514740875000477e-05
40.6,1.2687512573837421e-15,3.4937956192768703e-16,0.00010037678193197021
40.7,1.8115957718893264e-16,3.353596038773458e-16,0.00010504893770039472
40.8,-3.621380400830233e-16,3.4723969711275243e-16,0.00010968024576944738
40.9,-1.266849557129426e-15,3.609776916900082e-16,0.00011273594142167541
41.0,-1.9897684567839047e-15,3.486904374582174e-16,0.00011469331064555837
41.1,-3.073559541908824e-15,3.5100343988428427e-16,0.00011673396021803976
41.2,-3.614144877963279e-15,3.7141257484097514e-16,0.00011756991893027832
41.3,-4.696039734382259e-15,3.6720962057854637e-16,0.00011689960313300103
41.4,-5.235272182355546e-15,3.6041318040284897e-16,0.00011623589073413549
41.5,-6.315273517922475e-15,3.80392311921493e-16,0.000114891398592766
41.6,-7.213847623361316e-15,3.874558011108383e-16,0.00011187024517546786
41.7,-8.111521801271608e-15,3.758820449147144e-16,0.00010859579423305787
41.8,-9.188462661361193e-15,3.88679448092521e-16,0.00010517137211990901
41.9,-9.544021326569372e-15,4.057195637636021e-16,0.00010018762671517302
42.0,-1.0079208084674657e-14,3.9595959068363253e-16,9.45874701088544e-05
42.1,-1.0973649181423674e-14,3.9794089865356106e-16,8.923873531933727e-05
42.2,-1.1507581616588088e-14,4.1950698957071564e-16,8.27167390631064e-05
42.3,-1.258012575748664e-14,4.173981910404327e-16,7.523072719162939e-05
42.4,-1.2933089760200464e-14,4.0957785241465953e-16,6.817789678113657e-05
42.5,-1.3644770655669799e-14,4.284072343843007e-16,6.052231851106577e-05
42.6,-1.381739668586004e-14,4.3647074902999423e-16,5.169333577053002e-05
42.7,-1.4348560742237787e-14,4.2375958866781394e-16,4.323868952160373e-05
42.8,-1.4699922961516315e-14,4.3359597288679317e-16,3.480850396737019e-05
42.9,-1.5050930321054347e-14,4.499893857647611e-16,2.522455534762987e-05
43.0,-1.5222494912386428e-14,4.3912695113737256e-16,1.576753948616962e-05
43.1,-1.5214885567425002e-14,4.3712146272899436e-16,6.881372161643444e-06
43.2,-1.5207280026185048e-14,4.560624880503036e-16,-2.877911578169581e-06
43.3,-1.5557317775865538e-14,4.525756213584508e-16,-1.2837665493564614e-05
43.4,-1.5549541061318257e-14,4.404580891103839e-16,-2.1871936923511808e-05
43.5,-1.536312721997062e-14,4.546814437373651e-16,-3.127506424430195e-05
43.6,-1.517689586042649e-14,4.604617848754956e-16,-4.1153107196553836e-05
43.7,-1.4812384384367593e-14,4.4363676782024103e-16,-4.9998272619234714e-05
43.8,-1.4448233536344668e-14,4.474440106607468e-16,-5.858243114326975e-05
43.9,-1.3727874868499548e-14,4.60169721793038e-16,-6.774444687044003e-05
44.0,-1.3721012646763696e-14,4.456409034928048e-16,-7.600010869132663e-05
44.1,-1.3357942066832216e-14,4.3720361685018606e-16,-8.337245277666679e-05
44.2,-1.2995231038189615e-14,4.510422378234768e-16,-9.118472823814679e-05
44.3,-1.22770235373898e-14,4.441626308588701e-16,-9.83748378740484e-05
44.4,-1.1737369753037076e-14,4.261305241269337e-16,-0.00010420013539415163
44.5,-1.0487252266214386e-14,4.3417398843418337e-16,-0.00011008754427211297
44.6,-9.949026393950573e-15,4.3648015265303193e-16,-0.00011567890252488775
44.7,-9.05619123808763e-15,4.14924761754421e-16,-0.000119663329227545
44.8,-7.986762594973981e-15,4.1220071769126716e-16,-0.00012316517609519138
44.9,-7.0957957438715075e-15,4.2091338048881224e-16,-0.0001266182489470989
45.0,-6.205717641222951e-15,4.0291538619855137e-16,-0.00012850051476071033
45.1,-5.316527621132378e-15,3.884783107639662e-16,-0.0001293155009828236
45.2,-3.896838015969813e-15,3.976700348056591e-16,-0.00013016013145231527
45.3,-3.009687792170541e-15,3.88284919855116e-16,-0.00012971913183517956
45.4,-2.1234235231219315e-15,3.656107962074969e-16,-0.0001277336766786813
45.5,-7.074540255813594e-16,3.687226359941523e-16,-0.00012565514353297336
45.6,-1.767750967463963e-16,3.6905999444620414e-16,-0.00012273827137549906
45.7,5.300601938736835e-16,3.447911629843433e-16,-0.00011803638803891299
45.8,1.9425825100851745e-15,3.376349721711016e-16,-0.00011295352550372978
45.9,2.8241621259817892e-15,3.445492688337169e-16,-0.0001075228669316646
46.0,3.704859897217808e-15,3.257832618201373e-16,-0.00010037947570035351
46.1,4.761010196099372e-15,3.082358347774961e-16,-9.249710754993721e-05
46.2,6.168594815222027e-15,3.156049910033265e-16,-8.468379391254816e-05
46.3,6.870141150332875e-15,3.069174952026639e-16,-7.554566665965497e-05
46.4,7.74705398176458e-15,2.8313980415205606e-16,-6.536823905141218e-05
46.5,8.975051194834035e-15,2.847418308840774e-16,-5.552019080704399e-05
46.6,9.322351645477376e-15,2.8665752546385377e-16,-4.4979100167272315e-05
46.7,1.0196719147467082e-14,2.635648712281281e-16,-3.3279948904140814e-05
46.8,1.1070210171087287e-14,2.5575404191098066e-16,-2.1986692134212986e-05
46.9,1.1591565804287768e-14,2.645161253472855e-16,-1.0747910979397432e-05
47.0,1.1936855454032007e-14,2.488942363348736e-16,1.5027588097331403e-06
47.1,1.2983613975648264e-14,2.321393745296966e-16,1.3421855935373364e-05
47.2,1.2801757253620893e-14,2.41275316524215e-16,2.4575032063934706e-05
47.3,1.2970636851316209e-14,2.369475399069327e-16,3.6312645617142e-05
47.4,1.3139344412787132e-14,2.157793354692019e-16,4.7863803802894354e-05
47.5,1.2957672697622085e-14,2.192118678788103e-16,5.811121359854258e-05
47.6,1.2951195480712443e-14,2.258932096756378e-16,6.829384823042239e-05
47.7,1.294472150160174e-14,2.0725680442355362e-16,7.840594705303064e-05
47.8,1.3113091985140013e-14,2.0174120373297907e-16,8.694023281547473e-05
47.9,1.2582275594890354e-14,2.148811204834787e-16,9.466257441317052e-05
48.0,1.2401319556981714e-14,2.049925319938754e-16,0.00010231423263621049
48.1,1.222054128588294e-14,1.914955165218872e-16,0.00010840098218652251
48.2,1.2039940649088053e-14,2.0446008710703937e-16,0.00011298954057740066
48.3,1.1510708175526797e-14,2.0646618268636635e-16,0.000117346774910903
48.4,1.0807684304883976e-14,1.8983925289779761e-16,0.00012039412792207355
48.5,1.0976512165297052e-14,1.9648447801626518e-16,0.00012147265934009518
48.6,1.0100308988902968e-14,2.0895233670907405e-16,0.00012201361327523624
48.7,9.573091471043462e-15,1.95817801593555e-16,0.00012164592204518149
48.8,9.22036771731787e-15,1.9330179405945931e-16,0.00011916595201672641
48.9,8.694111967748217e-15,2.111134991950735e-16,0.00011576992716705225
49.0,7.646994078545565e-15,2.0720317767146978e-16,0.00011189549538800534
49.1,7.122046205137993e-15,1.969779974007417e-16,0.00010613256552603923
49.2,5.903134791533088e-15,2.1314360313593863e-16,9.911611902240504e-05
49.3,5.032509849861174e-15,2.2066719764819546e-16,9.197584518143111e-05
49.4,4.162753840464947e-15,2.0775034824159863e-16,8.349637073497488e-05
49.5,3.293866112176766e-15,2.1636271156238954e-16,7.358842033487357e-05
49.6,2.0792965836538916e-15,2.3310297121393223e-16,6.3771697938028e-05
49.7,1.3855047968205494e-15,2.2398059510579343e-16,5.3377468426773696e-05
49.8,6.924061087906889e-16,2.2269653314912123e-16,4.163619298443991e-05
49.9,-3.460299961363169e-16,2.4294463759412517e-16,3.005341422298194e-05
50.0,-1.0375710731543706e-15,2.42795329973903e-16,1.871086676285534e-05
50.1,-2.0741048345851284e-15,2.3351544755890146e-16,6.395373502027532e-06
50.2,-2.936846391965958e-15,2.501337788335919e-16,-5.797293491899734e-06
50.3,-3.798724905171832e-15,2.602973369424661e-16,-1.70371609451017e-05
50.4,-4.6597410214536214e-15,2.4826877918002076e-16,-2.8620027360234877e-05
50.5,-5.1749019259038415e-15,2.557245299515542e-16,-4.0139338046571905e-05
50.6,-5.861957137921944e-15,2.7339154375582895e-16,-5.0226145429144045e-05
50.7,-6.031351212327737e-15,2.6512087241352127e-16,-5.987626454315287e-05
50.8,-7.234003548617805e-15,2.6170649393746536e-16,-6.946078596428197e-05
50.9,-7.574691615273881e-15,2.8073453620132713e-16,-7.743172638727617e-05
51.0,-7.915037271424225e-15,2.8081348992552353e-16,-8.418922546297205e-05
51.1,-8.255040774264308e-15,2.690680335198108e-16,-9.075772638029184e-05
51.2,-9.110384523667118e-15,2.8248445964528617e-16,-9.582269271323675e-05
51.3,-8.762214225862118e-15,2.917525824166744e-16,-9.906364214012589e-05
51.4,-9.27300093230482e-15,2.7738349403507036e-16,-0.00010185841979982644
51.5,-8.92509279111245e-15,2.803021638322138e-16,-0.00010347816914067449
51.6,-8.920631360167576e-15,2.9543794656338545e-16,-0.00010296334046291499
51.7,-9.430566707037161e-15,2.849354682707172e-16,-0.00010165472234214737
51.8,-9.425852602308036e-15,2.764743307138445e-16,-9.960479571356991e-05
51.9,-9.42114085404211e-15,2.912895164215166e-16,-9.548072679450415e-05
52.0,-8.902807926821731e-15,2.8896632648744527e-16,-9.02145955455468e-05
52.1,-8.727235373302246e-15,2.7244992751508414e-16,-8.462597818532565e-05
52.2,-8.380799401383783e-15,2.8033740468383255e-16,-7.738471259486317e-05
52.3,-7.863756372632411e-15,2.8657690524172703e-16,-6.876432768489913e-05
52.4,-7.347228163518019e-15,2.68200748241022e-16,-6.013163805915839e-05
52.5,-7.172775107973086e-15,2.649666817616359e-16,-5.054011438064847e-05
52.6,-6.14501967159992e-15,2.7607391372625736e-16,-3.954484806940465e-05
52.7,-5.63011893561661e-15,2.6234135012989117e-16,-2.8694989496174007e-05
52.8,-5.286255817384487e-15,2.4809690940598117e-16,-1.7706658420359283e-05
52.9,-4.772295929165624e-15,2.5796505315399604e-16,-5.561161411574958e-06
53.0,-3.7477867252874884e-15,2.5296492404595524e-16,6.419959716441554e-06
53.1,-3.064838154807368e-15,2.318640855533901e-16,1.7759782644738996e-05
53.2,-2.2123877524456436e-15,2.344380842205166e-16,2.974429423997825e-05
53.3,-8.504930134891554e-16,2.382194396711083e-16,4.1622777017650474e-05
53.4,-1.700135746552642e-16,2.1699595605789567e-16,5.22690870500844e-05
53.5,3.3985717823218384e-16,2.089925359226913e-16,6.285592448912378e-05
53.6,1.1889055224134742e-15,2.1760889366840094e-16,7.33871535280836e-05
53.7,2.0371049455554723e-15,2.027165422337204e-16,8.23794448319875e-05
53.8,2.884456084211036e-15,1.8501961271433902e-16,9.05456213234396e-05
53.9,4.070137717645914e-15,1.9225652410111028e-16,9.862015746921285e-05
54.0,5.085128946836902e-15,1.8723717185028341e-16,0.00010515564381657699
54.1,5.760265286951832e-15,1.6460751257810537e-16,0.00011019054578847511
54.2,6.6040602674893975e-15,1.6485019677063708e-16,0.00011496746259865956
54.3,7.6162604569911e-15,1.6919370997875732e-16,0.00011846153033579278
54.4,8.458281420707232e-15,1.4851420026557084e-16,0.00012001524538126069
54.5,9.130377604074332e-15,1.3910649861365964e-16,0.00012102211216561415
54.6,1.0646782482442521e-14,1.4846593052629547e-16,0.0001211539905369674
54.7,1.1148196632390535e-14,1.359719035954611e-16,0.00011923515786881467
54.8,1.1480279197892958e-14,1.185519967821185e-16,0.00011641842798181546
54.9,1.2149513463271521e-14,1.2672293501697683e-16,0.00011315901493261438
55.0,1.3155393577057316e-14,1.2534514846227617e-16,0.00010809058967040992
55.1,1.3991690442650931e-14,1.0499808636473356e-16,0.00010180822911417976
55.2,1.4321676980945223e-14,1.0643882831059887e-16,9.542606552988708e-05
55.3,1.5324954492297763e-14,1.1475224724961767e-16,8.777304054964185e-05
55.4,1.5485615841674243e-14,9.820253156055162e-17,7.873126434594889e-05
55.5,1.5814350511940044e-14,9.072425745535814e-17,6.977276575255625e-05
55.6,1.614275266023673e-14,1.0376847408919791e-16,6.02578094544761e-05
55.7,1.6302752919137495e-14,9.661309546201699e-17,4.9403676161487506e-05
55.8,1.6630574788021256e-14,8.224680403548301e-17,3.864553655245488e-05
55.9,1.645435994699052e-14,9.359751694937293e-17,2.806679454635318e-05
56.0,1.7117405632590454e-14,9.798727893520688e-17,1.64559947881893e-05
56.1,1.694111525469042e-14,8.204393451468579e-17,4.831214302147695e-06
56.2,1.676499684589068e-14,8.639564658418854e-17,-6.007832366382236e-06
56.3,1.6756616442743112e-14,1.0007732369469437e-16,-1.73450328035298e-05
56.4,1.6748240228749745e-14,8.906355657369225e-17,-2.8841392429842488e-05
56.5,1.6237672155762023e-14,8.467984042021768e-17,-3.918560122648306e-05
56.6,1.6564185356251928e-14,1.0214890126944278e-16,-4.9358401917643e-05
56.7,1.6054211232729142e-14,1.0100715427966775e-16,-5.977299895818515e-05
56.8,1.5711890589105702e-14,9.016921577603696e-17,-6.895335809097154e-05
56.9,1.536990816901337e-14,1.0465622791225424e-16,-7.728807601128041e-05
57.0,1.502826371985054e-14,1.1455241866710032e-16,-8.580860447650705e-05
57.1,1.435316251215673e-14,1.0272916570581058e-16,-9.326798314169665e-05
57.2,1.3845546292488362e-14,1.092389434276976e-16,-9.934147672633596e-05
57.3,1.3171703550964005e-14,1.2713800004928844e-16,-0.00010537675946378379
57.4,1.2665178104413402e-14,1.2048805338549986e-16,-0.00011068836982044213
57.5,1.1826028210202223e-14,1.1765739576089901e-16,-0.0001143189426066699
57.6,1.1320675124494263e-14,1.3750284297539938e-16,-0.00011754739468395138
57.7,1.0150235122185528e-14,1.4031054913387944e-16,-0.00012042946875528732
57.8,9.47990479626174e-15,1.3092067539543284e-16,-0.00012163531618951315
57.9,8.644011113860006e-15,1.4599615183161527e-16,-0.00012201462635599765
58.0,8.30739441213885e-15,1.5867788435264438e-16,-0.00012234222229342268
58.1,7.306852742801948e-15,1.4833113158807076e-16,-0.0001212828101511503
58.2,6.6392729360317565e-15,1.5404289058616384e-16,-0.00011902084899814408
58.3,5.9723587164011015e-15,1.729743510737663e-16,-0.00011683295009978014
58.4,5.140293660760092e-15,1.676682098822782e-16,-0.00011374997247218459
58.5,4.6405250444536e-15,1.6329069060242478e-16,-0.00010924441701578018
58.6,3.809954404418136e-15,1.8207604813633353e-16,-0.0001047427111116946
58.7,3.145780354966799e-15,1.8546687061972943e-16,-9.991447006092197e-05
58.8,2.3167847374341393e-15,1.7420627946314717e-16,-9.367465525002828e-05
58.9,1.6540190247251812e-15,1.8630964642914265e-16,-8.721032148244232e-05
59.0,9.919153331584454e-16,1.982345727912625e-16,-8.09274934270638e-05
59.1,-1.6523658324343676e-16,1.8605055286908197e-16,-7.349505138526238e-05
59.2,-4.954619568088379e-16,1.8757167891275448e-16,-6.554165434742001e-05
59.3,-1.1555000047566667e-15,2.0402678518801794e-16,-5.810515773693298e-05
59.4,-1.814878055834987e-15,1.9686189935432964e-16,-4.998926010096345e-05
59.5,-2.3086901646187546e-15,1.8784213882211004e-16,-4.110292753457219e-05
59.6,-2.802008131233472e-15,2.0236524231751238e-16,-3.283792290753042e-05
59.7,-2.9653490936758273e-15,2.0341525892183627e-16,-2.4476506059571656e-05
59.8,-3.293185321928729e-15,1.8776677693327304e-16,-1.5247943131424944e-05
59.9,-3.620693054932064e-15,1.943530960874338e-16,-6.523558033686411e-06
60.0,-3.7833778500483445e-15,2.031403386388304e-16,1.725171053531002e-06
60.1,-4.274724021005881e-15,1.8722888655079803e-16,1.0719753214169059e-05
60.2,-4.272587193246835e-15,1.8270969957075768e-16,1.947657800517784e-05
60.3,-4.598947697760349e-15,1.9485661549599984e-16,2.7316046816432256e-05
60.4,-4.760814827208565e-15,1.8447428227845767e-16,3.5557268703352055e-05
60.5,-4.4302670827426325e-15,1.6977853187141698e-16,4.386327332092888e-05
60.6,-4.428052502892361e-15,1.7906393217608018e-16,5.102444483698743e-05
60.7,-4.425839030055238e-15,1.7721779956784743e-16,5.807898421418221e-05
60.8,-3.932112589935907e-15,1.5701309824501323e-16,6.541618920550068e-05
60.9,-3.9301470250731044e-15,1.5791260611903953e-16,7.162208735697869e-05
